,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2023-03-28,,2.6174209149520085,2.8520568646308053,2.681325786151541,2.680111813549505,2.598901064605129,2.515763804531362,day,2.515763804531362,2.8520568646308053,2.6587033512086475,2.660990570574116
2023-03-29,,2.6021583936247112,2.8664673072100104,2.695436814657093,2.6811893087553598,2.6050869337896825,2.605354725160189,day,2.6021583936247112,2.8664673072100104,2.6775026992734636,2.68932188698355
2023-03-30,,2.8276573881332325,2.879401238582158,2.681325786151541,2.6594189148841396,2.613935519501902,2.5720337255460533,day,2.5720337255460533,2.879401238582158,2.713250772674661,2.7618141442229667
2023-03-31,2.5349790683297124,2.901330899822958,2.8798547476500564,2.681325786151541,2.6811893087553598,2.6583183948032043,2.628385649330937,day,2.628385649330937,2.901330899822958,2.747301138680027,2.8060234806167292
2023-04-01,,2.9593494488901557,2.8579822891354794,2.695436814657093,2.6982595682838624,2.6996724619375168,2.6660621196343133,day,2.6660621196343133,2.9593494488901557,2.7718389113886523,2.831426745582627
2023-04-02,,2.771556414560108,2.8461465617849537,2.695436814657093,2.6854074861387773,2.637523589787966,2.647482338270907,week,2.637523589787966,2.8461465617849537,2.719378278288581,2.755719733908181
2023-04-02,,2.981246599310416,2.8578251391406533,2.695436814657093,2.6982595682838624,2.6996724619375168,2.6660621196343133,day,2.6660621196343133,2.981246599310416,2.77606533637939,2.839052511425229
2023-04-03,,2.8776929451132376,2.8400987238002613,2.681325786151541,2.734097293855819,2.69178125561284,2.685799888266848,day,2.681325786151541,2.8776929451132376,2.7589595759876846,2.8033569252534907
2023-04-04,,2.7317635270925797,2.795110470755287,2.657420214930125,2.6757350452082385,2.6620195421799457,2.689000252628493,day,2.657420214930125,2.795110470755287,2.7059982187782166,2.738570470264511
2023-04-05,,2.6125147156387802,2.8064733423786667,2.657420214930125,2.5550532188267905,2.6724961508140113,2.6690961261307007,day,2.5550532188267905,2.8064733423786667,2.6630938421211687,2.6940257054602883
2023-04-06,,2.7486803567921014,2.7654668851336854,2.681325786151541,2.74698659672725,2.6801817278044626,2.692658366075461,day,2.6801817278044626,2.7654668851336854,2.722169521685951,2.7360250906113803
2023-04-07,,2.7422403066301375,2.765412670153356,2.681325786151541,2.74698659672725,2.6801817278044626,2.692658366075461,day,2.6801817278044626,2.765412670153356,2.7209083723758347,2.733749590785266
2023-04-08,,2.7372467424295657,2.7653251613960768,2.681325786151541,2.74698659672725,2.6801817278044626,2.692658366075461,day,2.6801817278044626,2.7653251613960768,2.7199222748721485,2.7319703687057157
2023-04-09,,2.7459337939403063,2.7660770772524157,2.681325786151541,2.74698659672725,2.6801817278044626,2.68772708726968,day,2.6801817278044626,2.7660770772524157,2.720861786144972,2.7336655349487553
2023-04-09,,2.7196129657972303,2.786020796791463,2.657420214930125,2.6890252697432104,2.6646484640829584,2.67909543048598,week,2.657420214930125,2.786020796791463,2.7027375322053397,2.7281439381798487
2023-04-10,,2.9112719179438526,2.7668756278095112,2.681325786151541,2.6665323341268654,2.673290790076716,2.684293112761003,day,2.6665323341268654,2.9112719179438526,2.73849493903362,2.7907810217212536
2023-04-11,,2.7659778499734697,2.749520784895806,2.681325786151541,2.6351585619833178,2.684885805206743,2.6786543486163947,day,2.6351585619833178,2.7659778499734697,2.7025823943301033,2.732362287420939
2023-04-12,,2.6728976990214233,2.7153398273262184,2.695436814657093,2.6358492234476265,2.697653644682413,2.679680342729703,day,2.6358492234476265,2.7153398273262184,2.6824319444378735,2.6889226206708776
2023-04-13,,2.735265918862562,2.712863745542303,2.695436814657093,2.5196164295970735,2.6775852115489864,2.6296125252977176,day,2.5196164295970735,2.735265918862562,2.663499284141964,2.693782568811349
2023-04-14,,2.670708814037412,2.7039403680943765,2.698154303976319,2.5024202655823213,2.631979494461937,2.607069296355146,day,2.5024202655823213,2.7039403680943765,2.6367332733309548,2.66094784158721
2023-04-15,,2.655121439465554,2.6947214497678567,2.698154303976319,2.5146411416119983,2.637581575668816,2.6099952032435954,day,2.5146411416119983,2.698154303976319,2.635310581123417,2.6534255433305525
2023-04-16,,2.764508946574897,2.7222081192735375,2.695436814657093,2.579935954638514,2.68682291910402,2.6811064176407156,week,2.579935954638514,2.764508946574897,2.691166521064413,2.7237403713662056
2023-04-16,,2.648740458784401,2.6945049349917043,2.698154303976319,2.5146411416119983,2.637581575668816,2.6099952032435954,day,2.5146411416119983,2.698154303976319,2.63403159742175,2.651117864796853
2023-04-17,,2.4169177666475368,2.6970641915197873,2.695436814657093,2.5146411416119983,2.6465657371175526,2.653404011470462,day,2.4169177666475368,2.6970641915197873,2.598046872404863,2.5847210964564797
2023-04-18,,2.442871482635563,2.6950703146074786,2.695436814657093,2.6676154308346387,2.6339855488372947,2.701368549678516,day,2.442871482635563,2.701368549678516,2.6345160663714906,2.6086890463038235
2023-04-19,,2.3966623904882693,2.6843360866867627,2.695436814657093,2.602362438676629,2.6310517882814826,2.7020430951293832,day,2.3966623904882693,2.7020430951293832,2.6127062766671605,2.58920880824456
2023-04-20,,2.41139737367852,2.713855444605462,2.695436814657093,2.6241328325478497,2.688890323386957,2.672187210446583,day,2.41139737367852,2.713855444605462,2.6269163049883244,2.594334531584171
2023-04-21,,2.380481634072721,2.7223364068963654,2.695436814657093,2.6188371599585767,2.637854770847715,2.6831183521490374,day,2.380481634072721,2.7223364068963654,2.6166327180792375,2.589796041727764
2023-04-22,,2.4817865653826825,2.749603867551307,2.695436814657093,2.616206376141758,2.662622938403709,2.684304032519444,day,2.4817865653826825,2.749603867551307,2.6443782604982498,2.6345819473501466
2023-04-23,,2.412635622070269,2.7157015368252617,2.695436814657093,2.637457806228622,2.632611325312049,2.700946705964153,week,2.412635622070269,2.7157015368252617,2.6271990035421817,2.604675116365683
2023-04-23,,2.4783288855319054,2.749385474737916,2.695436814657093,2.616206376141758,2.662622938403709,2.684304032519444,day,2.4783288855319054,2.749385474737916,2.6436669604232104,2.6332985440416867
2023-04-24,,2.676757192621076,2.767732066543161,2.695436814657093,2.6163830124737206,2.650592252331091,2.655561587708888,day,2.6163830124737206,2.767732066543161,2.6787834269404964,2.699545177415372
2023-04-25,,2.749726286315716,2.764524427615333,2.698154303976319,2.6286907822694023,2.6304372661382067,2.6636539624806876,day,2.6286907822694023,2.764524427615333,2.693510053184771,2.7267005475192185
2023-04-26,,2.672989126590042,2.800374020518678,2.698154303976319,2.731976971090469,2.6240411155885366,2.6087027831872773,day,2.6087027831872773,2.800374020518678,2.691158726738932,2.6937002727746115
2023-04-27,,2.744365924753306,2.7997526693923227,2.700871793295545,2.731976971090469,2.6750056258225223,2.6170636562993868,day,2.6170636562993868,2.7997526693923227,2.7137134169526207,2.7212270502306852
2023-04-28,,2.910900704870028,2.827403111804057,2.700871793295545,2.7056426236897053,2.692498347349501,2.640022396507482,day,2.640022396507482,2.910900704870028,2.7532661134050715,2.796051334004407
2023-04-29,,2.9516433021234407,2.8302850911729145,2.700871793295545,2.938585747221852,2.7165248930928776,2.644603769830195,day,2.644603769830195,2.9516433021234407,2.8036746223969966,2.812756784499005
2023-04-30,2.695436814657093,2.8786564423625887,2.960822339290058,2.731591025559171,2.954622995651269,2.7149438113287485,2.66671852075733,day,2.66671852075733,2.960822339290058,2.8239676674685947,2.8368608582010784
2023-04-30,2.695436814657093,2.823669355355029,2.799908365045763,2.698154303976319,2.6896053752602884,2.6425890630829043,2.6573905676022407,week,2.6425890630829043,2.823669355355029,2.724700127436606,2.76212839269548
2023-05-01,,2.878550554144133,2.960867769932403,2.731591025559171,2.954622995651269,2.7149438113287485,2.6684336525412906,day,2.6684336525412906,2.960867769932403,2.8242628483146226,2.837393454903483
2023-05-02,,3.0805013233995107,3.007496484429569,2.731591025559171,2.8869804397346934,2.6842629268861633,2.786903710029953,day,2.6842629268861633,3.0805013233995107,2.878011548315761,2.9617205527808252
2023-05-03,,3.0685718799878297,3.016524919613086,2.795601172659494,2.899597148645761,2.6711963428312404,2.8087833385147367,day,2.6711963428312404,3.0685718799878297,2.8909891461771764,2.9675592059017863
2023-05-04,,3.0711245993463905,3.050226759742169,2.795601172659494,2.9028613849972627,2.6910817129244804,2.847462995156249,day,2.6910817129244804,3.0711245993463905,2.9077299210073684,2.991950928639909
2023-05-05,,2.9244383299850636,3.039386853806226,2.795601172659494,2.6811366510361236,2.6698173073096587,2.8299089749461515,day,2.6698173073096587,3.039386853806226,2.835171149843714,2.931312019286312
2023-05-06,,3.0508443985154052,3.045554050786948,2.8078369719356817,2.6720218798141797,2.69649867143053,2.840553155390445,day,2.6720218798141797,3.0508443985154052,2.866691126770353,2.9810825465403252
2023-05-07,,3.028620749123331,3.045321983743739,2.8078369719356817,2.6720218798141797,2.69649867143053,2.840553155390445,day,2.6720218798141797,3.045321983743739,2.862330965759331,2.9732154799346318
2023-05-07,,2.9705738093635574,3.0233768276036996,2.744410928014479,2.9066041233593,2.676278690826082,2.8243000943421284,week,2.676278690826082,3.0233768276036996,2.870231752915814,2.940454938811893
2023-05-08,,2.9303518432425504,3.075435848763389,2.8598591675559755,2.917960823036673,2.747673623861092,2.8687755638126813,day,2.747673623861092,3.075435848763389,2.908360198881177,2.9577073497906956
2023-05-09,,3.1627268163612015,3.1028524110237763,2.869857813025162,2.917960823036673,2.7233516710069283,2.8849685864937014,day,2.7233516710069283,3.1627268163612015,2.9595536837874095,3.053349505631533
2023-05-10,,3.2168194380993826,3.0947251538316203,2.869857813025162,2.901923574607256,2.732253716913395,2.9054628421302144,day,2.732253716913395,3.2168194380993826,2.970867040730035,3.0762963105622845
2023-05-11,,3.1132138643507195,3.0889978527704307,2.8598591675559755,2.901923574607256,2.7279212280779963,2.903963440750516,day,2.7279212280779963,3.1132138643507195,2.9473687474930665,3.037621525853842
2023-05-12,,3.103564237965899,3.0728240093031527,2.8598591675559755,2.8629395160486184,2.7015137075632536,2.888397723778121,day,2.7015137075632536,3.103564237965899,2.9298652960610463,3.0239317777176593
2023-05-13,,3.024359351775331,3.07132327324983,2.84782603941256,2.8629395160486184,2.712877480200468,2.86918454668877,day,2.712877480200468,3.07132327324983,2.9105188295744386,2.9894578463735813
2023-05-14,,3.0371323562813473,3.071110028810284,2.84782603941256,2.8629395160486184,2.708555892464369,2.8692103628434915,day,2.708555892464369,3.071110028810284,2.9123820106909806,2.9938748288102484
2023-05-14,,3.1207922582043746,3.0816008666648758,2.869857813025162,2.8629395160486184,2.726731309936224,2.9090255603129633,week,2.726731309936224,3.1207922582043746,2.9433868662961205,3.0395058304597993
2023-05-15,,2.992639466539169,3.0708978127612903,2.84782603941256,2.8839372760455726,2.676525556203,2.8184482229700176,day,2.676525556203,3.0708978127612903,2.8936773838144974,2.9617831536057557
2023-05-16,,2.8760264257455432,3.080999867255796,2.795601172659494,2.9076579790052346,2.7660017247393043,2.8219062299129325,day,2.7660017247393043,3.080999867255796,2.8817149861381286,2.925310227873875
2023-05-17,,2.824239906040644,3.126897265383872,2.8078369719356817,2.8941151004287735,2.7842837877670803,2.8340520756090855,day,2.7842837877670803,3.126897265383872,2.8841982221036035,2.9260403596406706
2023-05-18,,2.9137609705671217,3.1192197382335918,2.82393952289192,2.885822023716889,2.8332510948771388,2.926133583847532,day,2.82393952289192,3.1192197382335918,2.924374673655816,2.9847160953113896
2023-05-19,,2.950858290192827,3.1194640063243257,2.82393952289192,2.883484980008996,2.8308579022959988,2.9295085797882034,day,2.82393952289192,3.1194640063243257,2.9315282201976225,2.9988936850257413
2023-05-20,,2.8710671647758517,3.105097693020086,2.82393952289192,2.8829109396633945,2.829604921650769,2.9438395687117107,day,2.82393952289192,3.105097693020086,2.9157363052562273,2.970874689275776
2023-05-21,,2.9281919334116484,3.1036125321524195,2.8078369719356817,2.8907187999169612,2.7690239115109816,2.927455767682468,week,2.7690239115109816,3.1036125321524195,2.9143227885433887,2.9851174017663555
2023-05-21,,2.87202499207296,3.104413508665591,2.82393952289192,2.8829109396633945,2.829604921650769,2.9422225582719785,day,2.82393952289192,3.104413508665591,2.9155088964127662,2.970464374034273
2023-05-22,,2.7919446021594814,3.120009097244582,2.8078369719356817,2.885247983371287,2.8427180683693996,2.9086979783732136,day,2.7919446021594814,3.120009097244582,2.8965294436568714,2.9366242823164352
2023-05-23,,2.607184652765389,3.118957122934027,2.8078369719356817,2.885247983371287,2.831149875411826,2.9391604160119886,day,2.607184652765389,3.118957122934027,2.864335867115435,2.8813618924937114
2023-05-24,,2.6298690151691426,3.089712177350186,2.795601172659494,2.8634468556508135,2.864410677967178,2.8825361031829955,day,2.6298690151691426,3.089712177350186,2.8524546951829923,2.861464613859631
2023-05-25,,2.692980809029828,3.099999703252414,2.795601172659494,2.8634468556508135,2.8591839702173627,2.87772489689711,day,2.692980809029828,3.099999703252414,2.8650057835549436,2.8853868657982535
2023-05-26,,2.8708604226902565,3.087200475500786,2.8078369719356817,2.861109811942921,2.8537068277283617,2.922880637635446,day,2.8078369719356817,3.087200475500786,2.906041250123837,2.9581890281199135
2023-05-27,,2.7931248564490567,2.993348963035846,2.795601172659494,2.849274610255012,2.820974206050316,2.8472437419631125,day,2.7931248564490567,2.993348963035846,2.8522605887063404,2.875880825957992
2023-05-28,,2.7154577936790565,3.070985900226113,2.795601172659494,2.866711092002315,2.860743422294184,2.885091452845092,week,2.7154577936790565,3.070985900226113,2.8661962818192226,2.88619589377598
2023-05-28,,2.7835952700484468,2.9935450710902005,2.795601172659494,2.849274610255012,2.820974206050316,2.8472437419631125,day,2.7835952700484468,2.9935450710902005,2.8504443251165554,2.8726037298603453
2023-05-29,,2.6727485336651506,2.9823222875482336,2.744410928014479,2.6975985775523057,2.74950460150205,2.7625213556336687,day,2.6727485336651506,2.9823222875482336,2.7697749645736236,2.802673381652279
2023-05-30,,2.6477667960921645,2.965768016787292,2.725281751099562,2.573717350611262,2.74616648855499,2.772380221818576,day,2.573717350611262,2.965768016787292,2.7402661763273226,2.7917102458000165
2023-05-31,2.8967949294956608,2.6165168814138173,2.939806518298625,2.725281751099562,2.4877984997452938,2.7243198173990972,2.7925526927446946,day,2.4877984997452938,2.939806518298625,2.716187572965841,2.7788209138466224
2023-06-01,,2.5662375768239305,3.077979647837853,2.744410928014479,2.3846543078235207,2.725149850742131,2.7370513135451353,day,2.3846543078235207,3.077979647837853,2.7075779980128005,2.788262335741352
2023-06-02,,2.702824535962952,3.0890937242384435,2.726212529417797,2.4430130376670744,2.7278086746082737,2.7495613556287766,day,2.4430130376670744,3.0890937242384435,2.7455341935747177,2.8438179106873647
2023-06-03,,2.820308178484199,3.120499012999022,2.7153334389520722,2.453755797478135,2.718149729639976,2.7368063623463197,day,2.453755797478135,3.120499012999022,2.7705803354514997,2.8911139448631964
2023-06-04,,2.67324322120325,3.1107052358732052,2.726212529417797,2.4589450323200106,2.7123404018564714,2.7415505971873197,week,2.4589450323200106,3.1107052358732052,2.742751676976205,2.8378975752960156
