,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2017-07-29,,2.615162376543904,2.1744217428604236,1.429656050109099,2.228591890812173,1.6282391283046962,2.251203131112839,day,1.429656050109099,2.615162376543904,2.184317056411597,2.4218238649423083
2017-07-30,,2.6169790961288744,2.1744217428604236,1.429656050109099,2.228535386389563,1.6282391283046962,2.251203131112839,day,1.429656050109099,2.6169790961288744,2.184891181558737,2.422690275042175
2017-07-31,2.56868672101902,2.883841545577161,2.7672779463958537,3.0849820750913706,2.9595384675419005,3.0248775792543556,2.8598357383096467,day,2.7672779463958537,3.0849820750913706,2.9223069265969857,2.8975704157318924
2017-07-31,2.56868672101902,2.5611365730559195,2.1749305167071684,1.5142362494301569,1.8433168179958792,1.7026277262847294,2.116997157346197,validation,1.5142362494301569,2.5611365730559195,2.096660394403156,2.260808125280561
2017-08-01,,2.904706590870516,2.7672779463958537,3.1131592853102905,3.287035669444034,3.0393885785872032,2.8788852889575027,day,2.7672779463958537,3.287035669444034,2.9940834873247306,2.9982166815679325
2017-08-02,,2.9098603012502364,2.7672779463958537,3.1131592853102905,3.1842532296176316,3.031597389311795,2.8819163924584656,day,2.7672779463958537,3.1842532296176316,2.977482834923998,2.9745875381863813
2017-08-03,,2.8709335055049423,2.7647664831396286,3.120681216653265,3.2859071402871365,3.0377824310794197,2.8965811600155162,day,2.7647664831396286,3.2859071402871365,2.9864495729283242,2.986021568469152
2017-08-04,,2.841149530772207,2.7647664831396286,3.1273173700961308,3.235628475738869,3.0380663146331233,2.915128615090688,day,2.7647664831396286,3.235628475738869,2.9720887221723498,2.963115192636908
2017-08-05,,2.7932726856272394,2.7647664831396286,3.1273173700961308,3.236054959821197,3.03850651947737,2.8752184099306284,day,2.7647664831396286,3.236054959821197,2.950129544060884,2.92989628868149
2017-08-06,,2.793309925141629,2.7647664831396286,3.1273173700961308,3.236054959821197,3.03850651947737,2.8752184099306284,day,2.7647664831396286,3.236054959821197,2.950141513448107,2.9299143516387227
2017-08-07,,2.7933471646560193,2.7647664831396286,3.1273173700961308,3.2408146497473256,3.03850651947737,2.8752184099306284,day,2.7647664831396286,3.2408146497473256,2.9509788372832935,2.9311779538886467
2017-08-08,,2.7878006409155613,2.7635107515115163,3.1273173700961308,3.1144293177162474,3.0161197482907887,2.852435615621847,day,2.7635107515115163,3.1273173700961308,2.920624188194285,2.889644354101182
2017-08-09,,2.7884383224613836,2.7635107515115163,3.120681216653265,3.171326259523916,3.051657121967862,2.8574119395744355,day,2.7635107515115163,3.171326259523916,2.9350473773619137,2.9061030726957986
2017-08-10,,2.809389787151474,2.7635107515115163,3.120681216653265,3.171326259523916,3.05854568958645,2.8425065460467147,day,2.7635107515115163,3.171326259523916,2.940113606192407,2.9124904989817155
2017-08-11,,2.7317199871547224,2.7635107515115163,3.0849820750913706,3.152596365610055,2.8244826509400296,2.798790716978259,day,2.7317199871547224,3.152596365610055,2.872024129814323,2.85884380300036
2017-08-12,,2.820405367139122,2.7635107515115163,3.0849820750913706,3.1668078121023235,2.829361968646071,2.808695612348678,day,2.7635107515115163,3.1668078121023235,2.905246166781417,2.908087985674317
2017-08-13,,2.819929894465937,2.7635107515115163,3.0849820750913706,3.1668078121023235,2.829361968646071,2.808695612348678,day,2.7635107515115163,3.1668078121023235,2.905093342110297,2.907857358538008
2017-08-14,,2.8527400652241472,2.7635107515115163,3.0849820750913706,3.1668078121023235,2.8276142532325945,2.794456641985602,day,2.7635107515115163,3.1668078121023235,2.913037886548637,2.9201656110837835
2017-08-15,,2.848485990046198,2.7635107515115163,3.10808783328404,3.1668643165249337,2.8344838184433336,2.783399377141655,day,2.7635107515115163,3.1668643165249337,2.9133845284120197,2.9153165270651873
2017-08-16,,3.0853869323984475,2.7635107515115163,3.1297203010303805,3.289819979733167,3.0649069929605526,2.940150526858257,day,2.7635107515115163,3.289819979733167,3.067595521000891,3.102100414004554
2017-08-17,,3.0637068344073835,2.7635107515115163,3.1297203010303805,3.2898608356698578,3.0445479576082253,2.940150526858257,day,2.7635107515115163,3.2898608356698578,3.05817054387982,3.0915952141578127
2017-08-18,,3.1455825566265685,2.7635107515115163,3.1343063231285915,3.5386245571850696,3.045693458766904,3.03453366783412,day,2.7635107515115163,3.5386245571850696,3.144143844292508,3.2203107317611006
2017-08-19,,3.154129576663323,2.7635107515115163,3.1343063231285915,3.5386245571850696,3.045693458766904,3.03453366783412,day,2.7635107515115163,3.5386245571850696,3.146890995916241,3.2244564479425355
2017-08-20,,3.1545933293612967,2.7635107515115163,3.1343063231285915,3.5386245571850696,3.045693458766904,3.03453366783412,day,2.7635107515115163,3.5386245571850696,3.1470400535962013,3.2246813903266536
2017-08-21,,3.153738035169117,2.763259605185894,3.1343063231285915,3.5386245571850696,3.045693458766904,3.03453366783412,day,2.763259605185894,3.5386245571850696,3.1467404735749063,3.2242665314685772
2017-08-22,,3.2218450261732348,2.763259605185894,3.1273173700961308,3.5288515366280113,3.0598796736641503,3.0055465984482503,day,2.763259605185894,3.5288515366280113,3.1629630709682313,3.247402783293405
2017-08-23,,3.218588050735854,2.763259605185894,3.1343063231285915,3.527659642565802,3.065849250940338,3.037208952578366,day,2.763259605185894,3.527659642565802,3.168571068286811,3.2535301187306995
2017-08-24,,3.2378813326273908,2.763259605185894,3.1343063231285915,3.5288515366280113,3.067588205747472,3.042517823587691,day,2.763259605185894,3.5288515366280113,3.1760803329712632,3.2645447512747605
2017-08-25,,3.120549098049793,2.763259605185894,3.1343063231285915,3.3119140113512304,3.0591861941281375,3.0438265556942463,day,2.763259605185894,3.3119140113512304,3.0999526496538454,3.1511951387548693
2017-08-26,,3.1284677886445444,2.763259605185894,3.1343063231285915,3.310722117289021,3.058302256064063,3.0438265556942463,day,2.763259605185894,3.310722117289021,3.1021841967297936,3.15472418415222
2017-08-27,,3.1323448455699054,2.763259605185894,3.1343063231285915,3.310722117289021,3.058302256064063,3.0438265556942463,day,2.763259605185894,3.310722117289021,3.1034303460522485,3.156604743407106
2017-08-28,,3.333510946115896,2.763259605185894,3.1343063231285915,3.3640543415309994,3.058302256064063,3.069845411573366,day,2.763259605185894,3.3640543415309994,3.1817031534374363,3.27472594259384
2017-08-29,,3.3023144528596275,2.763259605185894,3.1297203010303805,3.37714129219879,3.0436606878844783,3.0345118633313497,day,2.763259605185894,3.37714129219879,3.165702119879125,3.2540699817548786
2017-08-30,,3.168298582628247,2.762255019883404,3.1297203010303805,3.3576979999654184,3.044100892728724,3.0308635888727395,day,2.762255019883404,3.3576979999654184,3.1185979621986935,3.18305382862015
2017-08-31,3.24886869841472,3.1139260546618517,2.762255019883404,3.1273173700961308,3.108684104653651,3.0451004934744503,3.0061118431062503,day,2.762255019883404,3.1273173700961308,3.053624663367537,3.085248544707523
2017-09-01,,3.2569699496178677,3.3128372236386636,3.2560422440751373,3.4002286693195636,3.296154519096611,3.293061683891121,day,3.2560422440751373,3.4002286693195636,3.2979900493515713,3.303599444122634
2017-09-02,,3.2268003719111698,3.3128372236386636,3.2560422440751373,3.4006551534018916,3.29334505064522,3.293080360650044,day,3.2268003719111698,3.4006551534018916,3.288030159528379,3.289082081212847
2017-09-03,,3.228933662199087,3.3128372236386636,3.2560422440751373,3.4006551534018916,3.29334505064522,3.293080360650044,day,3.228933662199087,3.4006551534018916,3.2887158338163935,3.290116829701594
2017-09-04,,3.2384861267839256,3.3128372236386636,3.2493026671257828,3.446886183189657,3.29334505064522,3.2937835899617847,day,3.2384861267839256,3.446886183189657,3.299124989383359,3.307026305016679
2017-09-05,,3.154619911256121,3.3128372236386636,3.1798860207985564,3.3461254804732063,3.2295942052246267,3.2580399925386088,day,3.154619911256121,3.3461254804732063,3.2327856973932483,3.2309269221970602
2017-09-06,,3.0692752617263315,3.3128372236386636,3.2493026671257828,3.3461254804732063,3.2287217464789886,3.238425047691934,day,3.0692752617263315,3.3461254804732063,3.210154475622445,3.1845628424333294
2017-09-07,,3.0720763025011806,3.3128372236386636,3.2560422440751373,3.462950058788243,3.292667932559277,3.2865402884000887,day,3.0720763025011806,3.462950058788243,3.2479220334297056,3.228678715315586
2017-09-08,,3.091062810558694,3.3128372236386636,3.2493026671257828,3.39227974411806,3.3580992948606068,3.260339407336511,day,3.091062810558694,3.39227974411806,3.244495023289972,3.2127589111639696
2017-09-09,,3.116493395088477,3.3128372236386636,3.2493026671257828,3.39227974411806,3.3631875726962375,3.2805460317447337,day,3.116493395088477,3.39227974411806,3.2566757942960542,3.230211637913628
2017-09-10,,3.1146556498778577,3.3128372236386636,3.2493026671257828,3.39227974411806,3.3631875726962375,3.2805460317447337,day,3.1146556498778577,3.39227974411806,3.2560851130156023,3.2293202430152594
2017-09-11,,3.112790339019527,3.3128372236386636,3.2493026671257828,3.39227974411806,3.3631875726962375,3.2805460317447337,day,3.112790339019527,3.39227974411806,3.2554855716864384,3.228415477450708
2017-09-12,,3.1204046764694144,3.3128372236386636,3.24886869841472,3.2941189278277148,3.303315671025962,3.194327704795142,day,3.1204046764694144,3.3128372236386636,3.2191450320852173,3.1845853400422612
2017-09-13,,3.114272154996119,3.3128372236386636,3.24886869841472,3.2941189278277148,3.303315671025962,3.1753963555765425,day,3.114272154996119,3.3128372236386636,3.2139967506484353,3.1768160878922664
2017-09-14,,3.215371272171443,3.3128372236386636,3.2493026671257828,3.3957728384972197,3.3711044105806693,3.2856665800184133,day,3.215371272171443,3.3957728384972197,3.2908798892081452,3.280383124032269
2017-09-15,,3.1807510903652316,3.3128372236386636,3.2493026671257828,3.3776504211941933,3.3678763867166186,3.3276919476467377,day,3.1807510903652316,3.3776504211941933,3.2832722291097447,3.269491939371111
2017-09-16,,3.1845901218468593,3.3128372236386636,3.2493026671257828,3.519590043743135,3.3705417096406824,3.309711746077211,day,3.1845901218468593,3.519590043743135,3.30642418911715,3.303943729844493
2017-09-17,,3.180511455703722,3.3128372236386636,3.2493026671257828,3.519590043743135,3.3705417096406824,3.309711746077211,day,3.180511455703722,3.519590043743135,3.3051132393042804,3.301965380413282
2017-09-18,,3.1346416157280395,3.3128372236386636,3.2493026671257828,3.5195074420156525,3.360288769820298,3.309255840596585,day,3.1346416157280395,3.5195074420156525,3.289038340504296,3.27957921840192
2017-09-19,,3.160353942675536,3.3128372236386636,3.24886869841472,3.41793613307363,3.2895031462104516,3.2335235931216117,day,3.160353942675536,3.41793613307363,3.2583625277428587,3.24629077928226
2017-09-20,,3.2212097740695453,3.3128372236386636,3.2493026671257828,3.4167409746344055,3.3045868259797193,3.2984180822824003,day,3.2212097740695453,3.4167409746344055,3.2904829578885186,3.2919316578680085
2017-09-21,,3.113484842144058,3.3128372236386636,3.2493026671257828,3.417932868696615,3.303594310497473,3.2554643998287727,day,3.113484842144058,3.417932868696615,3.2487361984512724,3.2291130349106703
2017-09-22,,3.115896507004714,3.3128372236386636,3.2560422440751373,3.743690005112704,3.370246037368657,3.3059132923070833,day,3.115896507004714,3.743690005112704,3.323327630301421,3.3283055876603536
2017-09-23,,3.1231517627373093,3.3128372236386636,3.2560422440751373,3.7437726068401864,3.370246037368657,3.2928207531713802,day,3.1231517627373093,3.7437726068401864,3.323476631547883,3.3285304448808932
2017-09-24,,3.1250186076999222,3.3128372236386636,3.2560422440751373,3.742580712777977,3.370246037368657,3.2928207531713802,day,3.1250186076999222,3.742580712777977,3.323869985469072,3.3291240538036817
2017-09-25,,3.4051881732890372,3.3128372236386636,3.2493026671257828,3.794289021464952,3.352266601733585,3.3340015979111204,day,3.2493026671257828,3.794289021464952,3.4268271496619462,3.4889808123905066
2017-09-26,,3.3309516985631307,3.3128372236386636,3.24886869841472,3.6824450864333302,3.2808009338332447,3.2800053379682232,day,3.24886869841472,3.6824450864333302,3.365810424390908,3.4100292070474754
2017-09-27,,3.3475125473009797,3.3128372236386636,3.2408759294599987,3.7543105595427377,3.236434558295943,3.2659788498259417,day,3.236434558295943,3.7543105595427377,3.3749283549046503,3.4333156846937394
2017-09-28,,3.316566341428941,3.3128372236386636,3.24886869841472,3.8434808753873493,3.2903293296665117,3.3192705238252427,day,3.24886869841472,3.8434808753873493,3.3968539818105388,3.4551368327874887
2017-09-29,,3.297421720888718,3.3128372236386636,3.24886869841472,3.8439638638922875,3.30189061870728,3.295592848518696,day,3.24886869841472,3.8439638638922875,3.3882096669444235,3.4399803897379653
2017-09-30,3.61178196083487,3.35974947745129,3.607272113289778,3.24886869841472,3.771791764657022,3.2964582513298417,3.2711996015123646,day,3.24886869841472,3.771791764657022,3.419904098130959,3.445147997030869
2017-10-01,,3.358908302234801,3.607272113289778,3.24886869841472,3.771791764657022,3.2904587129331158,3.2711996015123646,day,3.24886869841472,3.771791764657022,3.4189077036219473,3.4447399865557067
2017-10-02,,3.2632137451053738,3.607272113289778,3.24886869841472,3.6427623900549357,3.295546990768746,3.2724431164121213,day,3.24886869841472,3.6427623900549357,3.366600009556916,3.364873413252339
2017-10-03,,3.189444620585968,3.607272113289778,3.2408759294599987,3.314005543690282,3.225174271255545,3.211038252746302,day,3.189444620585968,3.607272113289778,3.2661159737953294,3.2275092935532634
2017-10-04,,3.2653028210799997,3.607272113289778,3.2408759294599987,3.4430349182923683,3.218797433661664,3.212691242735877,day,3.212691242735877,3.607272113289778,3.312378117146911,3.2984878677385763
2017-10-05,,3.2562015533416124,3.607272113289778,3.24886869841472,3.545032711316719,3.270644713696717,3.295182396296283,day,3.24886869841472,3.607272113289778,3.3482020956342557,3.341656881871379
2017-10-06,,3.231559162779542,3.607272113289778,3.2408759294599987,3.5445497228117806,3.257832499837611,3.264844714995009,day,3.231559162779542,3.607272113289778,3.332612075071129,3.321894215002142
2017-10-07,,3.2029365737368685,3.607272113289778,3.2408759294599987,3.3418983836853697,3.244082765462825,3.2581419472865427,day,3.2029365737368685,3.607272113289778,3.28548272256764,3.2532824836077183
2017-10-08,,3.2043375343216716,3.607272113289778,3.2408759294599987,3.3418983836853697,3.244082765462825,3.2631653250254624,day,3.2043375343216716,3.607272113289778,3.2867760718938106,3.25523427221066
2017-10-09,,3.2033742621994223,3.607272113289778,3.2408759294599987,3.3414718996030417,3.2427554564953636,3.2536798488125505,day,3.2033742621994223,3.607272113289778,3.2846399655284775,3.2522530772911153
2017-10-10,,3.165427402307208,3.607272113289778,3.2408759294599987,3.2146611235904214,3.237371134383728,3.254627726325861,day,3.165427402307208,3.607272113289778,3.2499610941304673,3.2009026159221188
2017-10-11,,3.164664482937689,3.607272113289778,3.2408759294599987,3.2146611235904214,3.237371134383728,3.232226529663348,day,3.164664482937689,3.607272113289778,3.245956356751404,3.1948590818079663
2017-10-12,,3.118000394087366,3.607272113289778,3.2408759294599987,3.2146611235904214,3.237371134383728,3.212050155540987,day,3.118000394087366,3.607272113289778,3.2275716199461417,3.167114744652876
2017-10-13,,3.1186366210062015,3.607272113289778,3.2408759294599987,3.2150876076727495,3.2386984433511894,3.212050155540987,day,3.1186366210062015,3.607272113289778,3.2280106908952133,3.167534949809467
2017-10-14,,2.8963398003130236,3.6060163816616653,3.2408759294599987,3.0709531127043284,3.2337287816925704,3.143587353047745,day,2.8963398003130236,3.6060163816616653,3.1193525448227817,3.0046530985263415
