,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2017-05-09,,2.0652633939845004,2.5039775679123197,1.892165765394581,1.4822660020027536,1.9307479802725906,1.5855189944189128,day,1.4822660020027536,2.5039775679123197,1.9063849229656336,1.771856794031918
2017-05-10,,2.0308999248944763,2.4910055081243527,1.8708133057042178,1.560909418821324,1.9462895065743016,1.5322567626596635,day,1.5322567626596635,2.4910055081243527,1.8967599468863903,1.7610892884116158
2017-05-11,,2.025851788113695,2.476599852110146,1.8708133057042178,1.5196221189833368,1.9163885557414366,1.5073390996764813,day,1.5073390996764813,2.476599852110146,1.8788585499520254,1.7407626010423767
2017-05-12,,1.9672638828357047,2.4727646937187093,1.8708133057042178,1.4871111091997915,1.9179151037592361,1.4847274752877428,day,1.4847274752877428,2.4727646937187093,1.852793127448047,1.6996161795865508
2017-05-13,,1.8964956488517088,2.4633801143557594,1.892165765394581,1.4821729284169305,1.9103243655237712,1.4373305933423135,day,1.4373305933423135,2.4633801143557594,1.8242076037624622,1.6528183398443845
2017-05-14,,1.8966674006169246,2.4634238991001873,1.892165765394581,1.4821729284169305,1.9103243655237712,1.4373305933423135,day,1.4373305933423135,2.4634238991001873,1.8242613289037126,1.6528946069817563
2017-05-15,,1.8948659956221592,2.4630804001908957,1.8708133057042178,1.5761254066829258,1.9029185685561931,1.4542884093261537,day,1.4542884093261537,2.4630804001908957,1.8384808261006549,1.681428367061232
2017-05-16,,1.8732403259962298,2.466040826643649,1.892165765394581,1.5468447872111866,1.9257381200319366,1.464442639323201,day,1.464442639323201,2.466040826643649,1.8352564026390907,1.6672751766881633
2017-05-17,,2.0109031884665547,2.482371852448958,1.892165765394581,1.4858225966205,1.9165279987093327,1.475011858491622,day,1.475011858491622,2.482371852448958,1.8668296257776367,1.715771782246718
2017-05-18,,2.0470680001743213,2.486304529077078,1.892165765394581,1.3973900324229753,1.8491258546546183,1.4154685155608184,day,1.3973900324229753,2.486304529077078,1.8448532624896303,1.6912591055683877
2017-05-19,,1.9949086682820258,2.5037369780666863,1.892165765394581,1.4355556920475954,1.8885502984825449,1.371910069873005,day,1.371910069873005,2.5037369780666863,1.8351108952111774,1.6650101994321196
2017-05-20,,1.9184797779852578,2.5058513187008566,1.892165765394581,1.4050042337221087,1.8939033283663889,1.4268102184785505,day,1.4050042337221087,2.5058513187008566,1.820048577259187,1.6395005996592493
2017-05-21,,1.9185212238905687,2.5060871774014553,1.892165765394581,1.4050042337221087,1.8939033283663889,1.4268102184785505,day,1.4050042337221087,2.5060871774014553,1.8200929222015831,1.639519003898355
2017-05-22,,1.9842214478693927,2.5013176828387964,1.892165765394581,1.4533693229112483,1.8690367897123261,1.4249494876786444,day,1.4249494876786444,2.5013176828387964,1.8424476389406936,1.680644308473419
2017-05-23,,2.0611721481122767,2.5068780529615298,1.892165765394581,1.4467702713655126,1.8707523273916806,1.4744845130794997,day,1.4467702713655126,2.5068780529615298,1.87287843883039,1.7278405844869582
2017-05-24,,2.068431572084891,2.5116700109096755,1.8708133057042178,1.4448549845504879,1.8728982629192497,1.4941376073387715,day,1.4448549845504879,2.5116700109096755,1.8763712913547317,1.7364139641949183
2017-05-25,,2.0457090704629914,2.5199399379908423,1.8708133057042178,1.6869722335755952,1.9980880911309788,1.5313859088510222,day,1.5313859088510222,2.5199399379908423,1.9306337438340613,1.7999984078831752
2017-05-26,,1.834634762131918,2.5236159520294974,2.006074986850265,1.6994219235615362,2.080761749576581,1.5196519786077531,day,1.5196519786077531,2.5236159520294974,1.8987700620890173,1.7059988828290957
2017-05-27,,1.7673737021457534,2.5260940093439204,2.006074986850265,1.7461594107245126,2.114428712106745,1.5192056471692692,day,1.5192056471692692,2.5260940093439204,1.89153137957318,1.6880819917556542
2017-05-28,,1.767440672569335,2.526109355909749,2.006074986850265,1.7461594107245126,2.114428712106745,1.5192056471692692,day,1.5192056471692692,2.526109355909749,1.891552087943834,1.6881117302709396
2017-05-29,,1.77305533380938,2.5174529776609056,2.0828553876794804,1.7740136662168613,2.0870887314909794,1.533706105788654,day,1.533706105788654,2.5174529776609056,1.9060841541013298,1.702118877269243
2017-05-30,,1.7586946342034742,2.5206566368117533,2.0828553876794804,1.845968429674417,2.091991054591222,1.5947660050472705,day,1.5947660050472705,2.5206566368117533,1.9260302645860856,1.7325046615785573
2017-05-31,1.254277459214781,1.3376588832038658,1.405297283249854,1.5228640489415886,1.616357364598059,1.6920019461139684,1.6640636700681923,day,1.3376588832038658,1.6920019461139684,1.5145592083679016,1.506788267287295
2017-06-01,,1.3955242775038166,1.4027322541358802,1.5228640489415886,1.5485510883669107,1.6920019461139684,1.6579957117286062,day,1.3955242775038166,1.6920019461139684,1.5181736957279817,1.5131484870054461
2017-06-02,,1.4375289491235106,1.4112659806146854,1.556241931641836,1.5131125266705603,1.6920019461139684,1.69409516581305,day,1.4112659806146854,1.69409516581305,1.536304646010603,1.5333748708894073
2017-06-03,,1.3711763781713207,1.3768306583571297,1.556241931641836,1.4290618125469197,1.7038072862161853,1.73492337889569,day,1.3711763781713207,1.73492337889569,1.5083855511217295,1.4943230082534205
2017-06-04,,1.371344422428443,1.3769218073851759,1.556241931641836,1.4290618125469197,1.7038072862161853,1.73492337889569,day,1.371344422428443,1.73492337889569,1.5084448454072474,1.4943976290552876
2017-06-05,,1.3690819562686798,1.3539786514093506,1.556241931641836,1.3680635525476867,1.7038072862161853,1.7147290670664395,day,1.3539786514093506,1.7147290670664395,1.4910231397951612,1.4716166547855967
2017-06-06,,1.3791812434892892,1.3373428024482172,1.556241931641836,1.39572706447488,1.7113980244516502,1.7276044990231723,day,1.3373428024482172,1.7276044990231723,1.4991767350063212,1.4870826105683603
2017-06-07,,1.6031868525639392,1.3617427978696997,1.5646099459943614,1.4629204912365017,1.7267277380952981,1.735794115598916,day,1.3617427978696997,1.735794115598916,1.579783330591253,1.6063610188566406
2017-06-08,,1.5819701693705133,1.3649507797209481,1.556241931641836,1.4487928009312032,1.7160290701137653,1.7770009861516778,day,1.3649507797209481,1.7770009861516778,1.5774924864839825,1.605542335310962
2017-06-09,,1.6409915176766772,1.3672112117986486,1.5646099459943614,1.5294500976532368,1.7194656439671574,1.7403301477732358,day,1.3672112117986486,1.7403301477732358,1.6018342254468179,1.6416978417107324
2017-06-10,,1.7545356030157544,1.3729884453994672,1.5646099459943614,1.5236357739543198,1.7288837020882621,1.7741132177369028,day,1.3729884453994672,1.7741132177369028,1.6404684373031166,1.7006617082114817
2017-06-11,,1.7513804871376968,1.3727863440955796,1.5646099459943614,1.5236357739543198,1.7288837020882621,1.7745711279995695,day,1.3727863440955796,1.7745711279995695,1.6396504224623367,1.6993968508161388
2017-06-12,,1.870561520721879,1.3860761350945916,1.4566855532214247,1.6336404402783435,1.6811556272206154,1.8211359333048478,day,1.3860761350945916,1.870561520721879,1.6819072441408227,1.79460884235641
2017-06-13,,2.1851379740525014,1.407955352281605,1.4566855532214247,1.7807576815450372,1.7008598918573083,1.8830798259461656,day,1.407955352281605,2.1851379740525014,1.809552307347969,1.9907559128540404
2017-06-14,,2.20427294182789,1.3969928928773407,1.5228640489415886,1.4271464724584402,1.621169567486525,1.8659837067315803,day,1.3969928928773407,2.20427294182789,1.7530822461977862,1.9027463706082919
2017-06-15,,2.2041910394930806,1.3970822445840454,1.5228640489415886,1.4271464724584402,1.621169567486525,1.8582311780685947,day,1.3970822445840454,2.2041910394930806,1.7516321667773709,1.9004043424271857
2017-06-16,,1.9960054198287704,1.3920152393703071,1.5228640489415886,1.6740434142026672,1.6114660141213757,1.8179547404057466,day,1.3920152393703071,1.9960054198287704,1.72453899626362,1.8598123663992503
2017-06-17,,2.1236296982509524,1.401682674947416,1.5228640489415886,1.5944820967679811,1.5375256905470023,1.8129334022558303,day,1.401682674947416,2.1236296982509524,1.7395811170910747,1.8944214753342707
2017-06-18,,2.1235966487174434,1.4014925581744677,1.5228640489415886,1.5944820967679811,1.5375256905470023,1.8129334022558303,day,1.4014925581744677,2.1235966487174434,1.7395454717066479,1.8944067995415126
2017-06-19,,2.0423892876982706,1.391049619033077,1.5228640489415886,1.5505639853200153,1.614264884931458,1.8734927089330697,day,1.391049619033077,2.0423892876982706,1.7279453036049235,1.8650025836266722
2017-06-20,,1.9966526265306626,1.3909535481630244,1.5228640489415886,1.559212561189507,1.6168888017622525,1.8580734524571196,day,1.3909535481630244,1.9966526265306626,1.714062773090984,1.842343201944893
2017-06-21,,1.9903212303768498,1.39054331086262,1.5228640489415886,1.5573765973780456,1.6168888017622525,1.8364492083882482,day,1.39054331086262,1.9903212303768498,1.707937437807486,1.8326258411587915
2017-06-22,,1.8519063347105222,1.3885689392299236,1.5228640489415886,1.5697550813786705,1.6430121363567376,1.8713077594243657,day,1.3885689392299236,1.8713077594243657,1.6805497033872998,1.7847295897594648
2017-06-23,,1.7955974393797351,1.3728221924139683,1.4566855532214247,1.5391284056205232,1.6430121363567376,1.882971131566939,day,1.3728221924139683,1.882971131566939,1.6514149668491545,1.755275981361364
2017-06-24,,1.804697282633837,1.3811751201280391,1.4490141042145954,1.7774795969116746,1.71978491245271,1.876134501773389,day,1.3811751201280391,1.876134501773389,1.6995427627933666,1.8189064264692958
2017-06-25,,1.8043465195710697,1.381222458667312,1.4490141042145954,1.7774795969116746,1.71978491245271,1.8729044454277095,day,1.381222458667312,1.8729044454277095,1.6988521985190372,1.817790026035979
2017-06-26,,1.8253370811733047,1.3735383855383985,1.4490141042145954,1.5407151128279255,1.625971542634865,1.8420067121270074,day,1.3735383855383985,1.8420067121270074,1.649594185505317,1.7567091064892622
2017-06-27,,1.8015679065702994,1.3713491318962436,1.4490141042145954,1.538649432726007,1.6400945880819267,1.8305895746913656,day,1.3713491318962436,1.8305895746913656,1.6417563306483924,1.7422247006156137
2017-06-28,,1.8980945758371337,1.3765274745563782,1.4490141042145954,1.5319805812465805,1.6323750646587756,1.7793497335429944,day,1.3765274745563782,1.8980945758371337,1.6578247381025193,1.7681245400084256
2017-06-29,,1.7859830875887939,1.3611382321316605,1.4490141042145954,1.5360421966496876,1.5730619830094446,1.7790110943640476,day,1.3611382321316605,1.7859830875887939,1.6188351036519262,1.719290302493804
2017-06-30,1.837946626915321,1.7479419088904848,1.3744282306884081,1.4490141042145954,1.419220071842542,1.5972793899111564,1.8559583940664055,day,1.3744282306884081,1.8559583940664055,1.6081603701489842,1.6950796611947134
2017-07-01,,1.5961407629412583,1.9002325258954702,1.5228640489415886,1.5191970038571634,1.7549452861200237,1.8187203290696692,day,1.5191970038571634,1.9002325258954702,1.6749498543150718,1.6424446647051008
2017-07-02,,1.5995639563392516,1.9003206369592474,1.5228640489415886,1.5189110275997242,1.7549452861200237,1.8083838797735923,day,1.5189110275997242,1.9003206369592474,1.6739454985993847,1.6408166771218295
2017-07-03,,1.6961787093284195,1.904424984030532,1.5228640489415886,1.549438003944656,1.7742818309327357,1.7882407948435193,day,1.5228640489415886,1.904424984030532,1.7045662005536848,1.685620576281093
2017-07-04,,1.6375705143712964,1.8984651632670284,1.556241931641836,1.586561964978135,1.707180479240079,1.8305073395571463,day,1.556241931641836,1.8984651632670284,1.6984546096675,1.6817636887098149
2017-07-05,,1.6657295063628181,1.8872002349664436,1.556241931641836,1.4645216372017726,1.706623222449214,1.8372939381703488,day,1.4645216372017726,1.8872002349664436,1.6861914381052372,1.6647341148704229
2017-07-06,,1.6529097908450519,1.8883168643420118,1.5646099459943614,1.4889706982668682,1.682236382813454,1.8481200521997119,day,1.4889706982668682,1.8883168643420118,1.6872198514272574,1.6685822447567416
2017-07-07,,1.5228007479551122,1.8965570343063969,1.556241931641836,1.5154069265629533,1.7475639838090256,1.8284586992290468,day,1.5154069265629533,1.8965570343063969,1.6588188001283692,1.6117940872239465
2017-07-08,,1.5678382706704186,1.8933725311108769,1.556241931641836,1.4050138284705915,1.759369323911242,1.829457323691553,day,1.4050138284705915,1.8933725311108769,1.6544906574777745,1.6035493676814068
2017-07-09,,1.5722014648915839,1.8938546043205673,1.556241931641836,1.4050138284705915,1.759369323911242,1.8403585754579759,day,1.4050138284705915,1.8938546043205673,1.6577923109982466,1.6087289760455767
2017-07-10,,1.6116597413243956,1.896501188845052,1.556241931641836,1.5429506340813601,1.7506645203957512,1.8502392822047162,day,1.5429506340813601,1.896501188845052,1.6922754918232554,1.664851125239538
2017-07-11,,1.5601604267506104,1.8962193125388942,1.556241931641836,1.453285952085675,1.680545868461404,1.8448050901173856,day,1.453285952085675,1.8962193125388942,1.654962440820492,1.617184712515059
2017-07-12,,1.697827476183592,1.9104018234413802,1.556241931641836,1.482079622940329,1.6031207480987588,1.8430390270803247,day,1.482079622940329,1.9104018234413802,1.6911435820752077,1.6852354029289243
2017-07-13,,1.6348758993340524,1.9059449964279658,1.556241931641836,1.4971708924723515,1.6507419467567557,1.8888643268136915,day,1.4971708924723515,1.9059449964279658,1.6891124413597212,1.674811925235887
2017-07-14,,1.7148674785949707,1.8980539152487057,1.556241931641836,1.5997001505131567,1.6063186369985314,1.885521366270579,day,1.556241931641836,1.8980539152487057,1.7213708756706463,1.7358460494536272
2017-07-15,,1.8077820740341386,1.8976944546761405,1.556241931641836,1.4521171438357034,1.7388591802935345,1.9171540507365745,day,1.4521171438357034,1.9171540507365745,1.7433246582569037,1.748357141234277
2017-07-16,,1.8060674878123884,1.8977707589388615,1.556241931641836,1.4521171438357034,1.7388591802935345,1.9171540507365745,day,1.4521171438357034,1.9171540507365745,1.7428598343900514,1.7475957715753052
2017-07-17,,1.882916501869236,1.9016395397246162,1.556241931641836,1.5685386551715528,1.734228134631419,1.9348295917344576,day,1.556241931641836,1.9348295917344576,1.7862918633596538,1.8170771606352953
2017-07-18,,1.8672981447628954,1.9274285539151008,1.556241931641836,1.4695574073929103,1.6777585242359838,1.9473419719905638,day,1.4695574073929103,1.9473419719905638,1.7658501968400526,1.7882726018512882
2017-07-19,,2.2525908157887637,1.9518550076812042,1.556241931641836,1.4941748671054997,1.544769429540302,1.8419092405253672,day,1.4941748671054997,2.2525908157887637,1.8462477657950873,1.934371613746836
2017-07-20,,2.2442866821582266,1.9517563314209614,1.556241931641836,1.536003249421418,1.5685285831811644,1.8251661410531597,day,1.536003249421418,2.2442866821582266,1.8501187799003411,1.93651883898346
2017-07-21,,2.2500566672637534,1.9172207218896755,1.556241931641836,1.568462988704114,1.5963766757879008,1.8909591247478277,day,1.556241931641836,2.2500566672637534,1.8673498976923237,1.967040426110518
2017-07-22,,2.3343605250888766,1.9163151165150671,1.556241931641836,1.5549842334299881,1.6145878746840108,1.9115887038539092,day,1.5549842334299881,2.3343605250888766,1.8942061791225238,2.007126545988731
2017-07-23,,2.3325213895895986,1.9159852641570834,1.556241931641836,1.5549842334299881,1.6145878746840108,1.9115887038539092,day,1.5549842334299881,2.3325213895895986,1.8936502455873092,2.006309869667573
2017-07-24,,2.3742169749271227,1.9237606714232602,1.556241931641836,1.6893439929125849,1.6100329498603922,1.901435392871048,day,1.556241931641836,2.3742169749271227,1.9256142678144195,2.056542438538417
